7.456103456590006,1.358014245278667,0.312880133958897,0.791726880145663,0.885276603457848
7.397488204606816,1.356423418292587,0.323624192572185,0.788356255678552,0.870488651273750
7.339280404332204,1.354834850426160,0.334538264672790,0.784901283146616,0.855339480158816
7.281486243625168,1.353249678354858,0.345625088877224,0.781360430820396,0.839821029943782
7.224111941572878,1.351669105161712,0.356887413573325,0.777732179898303,0.823925198475030
7.167163744184084,1.350094402928251,0.368327994007995,0.774015028005263,0.807643855624391
7.110647919810798,1.348526915350110,0.379949589156264,0.770207492897993,0.790968858687254
7.054570754292892,1.346968060369095,0.391754958363694,0.766308116379235,0.773892069247439
6.998938545820922,1.345419332812501,0.403746857754489,0.762315468422356,0.756405371587777
6.943757599513280,1.343882307029403,0.415928036398022,0.758228151506614,0.738500692725257
6.889034221704622,1.342358639512512,0.428301232227096,0.754044805162243,0.720170024148812
6.834774713943473,1.340850071493001,0.440869167701837,0.749764110723152,0.701405445336339
6.780985366697946,1.339358431494464,0.453634545213888,0.745384796283628,0.682199149125132
6.727672452769714,1.337885637830879,0.466600042226498,0.740905641853838,0.662543469006613
6.674842220417530,1.336433701032116,0.479768306147123,0.736325484707230,0.642430908411796
6.622500886193042,1.335004726179155,0.493141948930342,0.731643224911120,0.621854172048374
6.570654627492997,1.333600915129769,0.506723541410318,0.726857831029780,0.600806199343395
6.519309574833554,1.332224568614018,0.520515607363511,0.721968345987281,0.579280200037220
6.468471803854011,1.330878088177465,0.534520617304147,0.716973893075178,0.557269691964608
6.418147327059005,1.329563977948593,0.548740982016845,0.711873682087811,0.534768541047342
6.368342085310049,1.328284846205502,0.563179045832949,0.706667015565651,0.511771003509576
6.319061939079177,1.327043406715606,0.577837079659459,0.701353295124660,0.488271770312076
6.270312659479409,1.325842479820716,0.592717273772012,0.695932027847130,0.464266013784566
6.222099919088803,1.324684993238691,0.607821730386137,0.690402832706937,0.439749436416489
6.174429282586897,1.323573982551676,0.623152456023984,0.684765446999576,0.414718321745520
6.127306197224483,1.322512591349953,0.638711353696924,0.679019732744827,0.389169587260223
6.080735983149774,1.321504070999575,0.654500214927820,0.673165683027410,0.363100839208240
6.034723823616150,1.320551780001265,0.670520711640320,0.667203428238536,0.336510429174428
5.989274755098801,1.319659182907601,0.686774387946284,0.661133242179013,0.309397512264540
5.944393657349659,1.318829848765268,0.703262651866354,0.654955547982367,0.281762106699451
5.900085243422046,1.318067449049217,0.719986767022658,0.648670923814500,0.253605154592852
5.856354049698433,1.317375755055889,0.736947844346750,0.642280108304648,0.224928583651865
5.813204425956529,1.316758634723351,0.754146833850010,0.635784005660970,0.195735369505695
5.770640525510672,1.316220048847231,0.771584516507834,0.629183690422918,0.166029598332374
5.728666295467082,1.315764046662746,0.789261496313012,0.622480411801762,0.135816529418491
5.687285467132916,1.315394760764977,0.807178192557629,0.615675597560253,0.105102657251925
5.646501546620295,1.315116401341823,0.825334832406545,0.608770857382435,0.073895772713672
5.606317805687455,1.314933249696792,0.843731443828974,0.601767985685136,0.042205022902399
5.566737272859927,1.314849651042016,0.862367848957835,0.594668963823701,0.010040969095227
5.527762724875102,1.314870006545544,0.881243657949182,0.587475961646062,-0.022584357679017
5.489396678493740,1.314998764621148,0.900358263416212,0.580191338351356,-0.055657404001231
5.451641382721874,1.315240411453512,0.919710835513886,0.572817642612007,-0.089163044924226
5.414498811486085,1.315599460756780,0.939300317751038,0.565357611921398,-0.123084538915199
5.377970656804381,1.316080442769955,0.959125423606858,0.557814171133151,-0.157403487465304
5.342058322493799,1.316687892498588,0.979184634027848,0.550190430162398,-0.192099799953414
5.306762918454346,1.317426337218496,0.999476195879458,0.542489680824419,-0.227151664343751
5.272085255567125,1.318300283263820,1.019998121423842,0.534715392791480,-0.262535524281232
5.238025841242314,1.319314202128584,1.040748188891156,0.526871208654692,-0.298226063123678
5.204584875650164,1.320472515917916,1.061723944206773,0.518960938084089,-0.334196195415986
5.171762248665363,1.321779582192182,1.082922703930494,0.510988551086926,-0.370417066267739
5.139557537551986,1.323239678254349,1.104341559456393,0.502958170371266,-0.406858059042495
5.107970005412819,1.324856984937883,1.125977382513304,0.494874062829252,-0.443486811704217
5.076998600423179,1.326635569959236,1.147826831996193,0.486740630161917,-0.480269242094454
5.046641955865412,1.328579370905458,1.169886362147809,0.478562398674923,-0.517169582333491
5.016898390976186,1.330692177933444,1.192152232098198,0.470344008282083,-0.554150422450636
4.987765912614378,1.332977616262880,1.214620516756940,0.462090200760893,-0.591172763254227
4.959242217752990,1.335439128549754,1.237287119039539,0.453805807311384,-0.628196078352136
4.931324696794067,1.338079957231465,1.260147783395399,0.445495735476404,-0.665178385130068
4.904010437701082,1.340903126937808,1.283198110590393,0.437164955487743,-0.702076324389671
4.877296230938764,1.343911427064559,1.306433573682526,0.428818486108360,-0.738845248243094
4.851178575205935,1.347107394607737,1.329849535114606,0.420461380046140,-0.775439315757470
4.825653683942605,1.350493297357057,1.353441264833650,0.412098709019093,-0.811811595743697
4.800717492588359,1.354071117546410,1.377203959332994,0.403735548555672,-0.847914175991185
4.776365666565166,1.357842536057458,1.401132761500134,0.395376962616763,-0.883698278165904
4.752593609953904,1.361808917269661,1.425222781141298,0.387027988127951,-0.919114377515076
4.729396474830499,1.365971294646193,1.449469116043025,0.378693619511794,-0.954112326460105
4.706769171224304,1.370330357140412,1.473866873421592,0.370378793310062,-0.988641481111360
4.684706377658583,1.374886436501765,1.498411191603360,0.362088372985171,-1.022650829705555
4.663202552230389,1.379639495553477,1.523097261773025,0.353827133988450,-1.056089121949751
4.642251944185026,1.384589117507016,1.547920349622504,0.345599749180323,-1.088904998256056
4.621848605938558,1.389734496370456,1.572875816730871,0.337410774684197,-1.121047117868243
4.601986405500425,1.395074428499404,1.597959141505335,0.329264636251629,-1.152464284915607
4.582659039247328,1.400607305330448,1.623165939514833,0.321165616211514,-1.183105571480024
4.563860044998911,1.406331107328126,1.648491983051216,0.313117841070464,-1.212920436828348
4.545582815345684,1.412243399167419,1.673933219758297,0.305125269825445,-1.241858842043036
4.527820611179715,1.418341326164905,1.699485790175927,0.297191683043149,-1.269871359377380
4.510566575379275,1.424621611963031,1.725146044054788,0.289320672753560,-1.296909275766494
4.493813746599446,1.431080557463711,1.750910555307435,0.281515633197921,-1.322924690038984
4.477555073121938,1.437714040999695,1.776776135472111,0.273779752463820,-1.347870603495037
4.461783426718856,1.444517519724991,1.802739845577884,0.266116005032529,-1.371701003642132
4.446491616486895,1.451486032199207,1.828799006312310,0.258527145256194,-1.394370941007482
4.431672402610450,1.458614202135027,1.854951206406107,0.251015701774958,-1.415836599074304
4.417318510014293,1.465896243273276,1.881194309162793,0.243583972876841,-1.436055357514908
4.403422641868831,1.473325965346144,1.907526457074897,0.236234022796135,-1.454985849015289
4.389977492913428,1.480896781086206,1.933946074481846,0.228967678939402,-1.472588010101413
4.376975762565888,1.488601714236886,1.960451868237860,0.221786530021817,-1.488823126484949
4.364410167788813,1.496433408518913,1.987042826371067,0.214691925090809,-1.503653873544268
4.352273455686317,1.504384137507208,2.013718214727306,0.207684973408521,-1.517044352643657
4.340558415807211,1.512445815373277,2.040477571603813,0.200766545159884,-1.528960124068840
4.329257892133569,1.520610008449740,2.067320700389028,0.193937272948753,-1.539368237419000
4.318364794736193,1.528867947575854,2.094247660235063,0.187197554040965,-1.548237260343881
4.307872111081156,1.537210541185760,2.121258754799090,0.180547553310019,-1.555537306548627
4.297772916974110,1.545628389104708,2.148354519098898,0.173987206838638,-1.561240064008318
4.288060387131534,1.554111797022400,2.175535704536355,0.167516226127515,-1.565318824338482
4.278727805370409,1.562650791616908,2.202803262150425,0.161134102861246,-1.567748514256946
4.269768574410073,1.571235136307209,2.230158324169035,0.154840114180610,-1.568505730046190
4.261176225282073,1.579854347617028,2.257602183936363,0.148633328410111,-1.567568775883840
4.252944426345813,1.588497712137438,2.285136274299335,0.142512611189928,-1.564917706852107
4.245066991909644,1.597154304080293,2.312762144544325,0.136476631962061,-1.560534377364927
4.237537890458668,1.605813003418940,2.340481435982423,0.130523870761616,-1.554402495664374
4.230351252492135,1.614462514616779,2.368295856289249,0.124652625265631,-1.546507684935797
4.223501377974609,1.623091385947814,2.396207152713381,0.118861018053686,-1.536837551474260
4.216982743406415,1.631688029416399,2.424217084275953,0.113147004036717,-1.525381760203567
4.210790008519879,1.640240741285704,2.452327393093178,0.107508378012813,-1.512132117703863
4.204918022608882,1.648737723225988,2.480539774963260,0.101942782311461,-1.497082662745086
4.199361830500040,1.657167104094363,2.508855849369604,0.096447714490487,-1.480229764152191
4.194116678174472,1.665516962357364,2.537277129063268,0.091020535052946,-1.461572225645138
4.189178018049685,1.673775349166125,2.565804989399162,0.085658475154258,-1.441111397103438
4.184541513931489,1.681930312091299,2.594440637612547,0.080358644273096,-1.418851291503366
4.180203045646156,1.689969919520907,2.623185082234622,0.075118037822672,-1.394798706567817
4.176158713363181,1.697882285719072,2.652039102858312,0.069933544682351,-1.368963349956936
4.172404841619075,1.705655596537045,2.681003220477379,0.064801954632685,-1.341357966615050
4.168937983052531,1.713278135760003,2.710077668633436,0.059719965680124,-1.311998466679856
4.165754921861167,1.720738312063917,2.739262365615898,0.054684191260781,-1.280904052157302
4.162852676989739,1.728024686546280,2.768556887968915,0.049691167315617,-1.248097340374927
4.160228505059414,1.735126000782850,2.797960445566490,0.044737359232326,-1.213604482052702
4.157879903047163,1.742031205349871,2.827471858521711,0.039819168651982,-1.177455271679095
4.155804610723856,1.748729488737572,2.857089536197867,0.034932940141142,-1.139683247757150
4.154000612858975,1.755210306566507,2.886811458587620,0.030074967732595,-1.100325780396475
4.152466141199179,1.761463411003468,2.916635160320929,0.025241501340247,-1.059424143678321
4.151199676227169,1.767478880258784,2.946557717552558,0.020428753055788,-1.017023570217661
4.150199948706491,1.773247148031948,2.976575737965431,0.015632903336720,-0.973173285393673
4.149465941016955,1.778759032758155,3.006685354106487,0.010850107097083,-0.927926518822266
4.148996888284475,1.784005766494755,3.036882220246868,0.006076499713751,-0.881340490804596
4.148792279308052,1.788979023274271,3.067161512928199,0.001308202962503,-0.833476371705677
4.148851857285635,1.793670946739840,3.097517935321478,-0.003458669100822,-0.784399212497353
4.149175620339475,1.798074176870120,3.127945725484985,-0.008228004297903,-0.734177845038590
4.149763821840516,1.802181875594226,3.158438668562998,-0.013003686507410,-0.682884751059684
4.150616970530191,1.805987751093360,3.188990112918742,-0.017789589849138,-0.630595899259929
4.151735830436910,1.809486080584969,3.219592990143518,-0.022589572855390,-0.577390550412956
4.153121420583328,1.812671731387451,3.250239838830445,-0.027407472612288,-0.523351030890694
4.154775014479395,1.815540180069084,3.280922831946736,-0.032247098854028,-0.468562475554293
4.156698139395040,1.818087529493825,3.311633807584152,-0.037112227993660,-0.413112541505564
4.158892575405265,1.820310523589046,3.342364302814518,-0.042006597074841,-0.357091094731529
4.161360354199369,1.822206559676007,3.373105590327237,-0.046933897630093,-0.300589872192971
4.164103757645024,1.823773698222722,3.403848717479988,-0.051897769432452,-0.243702122390820
4.167125316096978,1.825010669900550,3.434584547353383,-0.056901794129022,-0.186522227877565
4.170427806439280,1.825916879850023,3.465303801366496,-0.061949488746802,-0.129145313551729
4.174014249849155,1.826492409087641,3.495997102983857,-0.067044299063280,-0.071666844870236
4.177887909269968,1.826738013013063,3.526655022026436,-0.072189592836654,-0.014182220327101
4.182052286580092,1.826655117004861,3.557268119089948,-0.077388652893138,0.043213637329501
4.186511119444106,1.826245809122086,3.587826989573757,-0.082644670071640,0.100426686639759
4.191268377832349,1.825512829957787,3.618322306832793,-0.087960736029143,0.157364165296863
4.196328260194717,1.824459559718716,3.648744863982927,-0.093339835913360,0.213934976052914
4.201695189274525,1.823090002632230,3.679085613916792,-0.098784840912635,0.270050056628749
4.207373807548426,1.821408768806243,3.709335707121159,-0.104298500696653,0.325622729912533
4.213368972278627,1.819421053690703,3.739486526927980,-0.109883435765187,0.380569031122666
4.219685750164190,1.817132615308910,3.769529721877733,-0.115542129725926,0.434808009057250
4.226329411578820,1.814549749443927,3.799457234924658,-0.121276921526245,0.488261999041727
4.233305424383450,1.811679262979021,3.829261329267538,-0.127089997667675,0.540856865703685
4.240619447302988,1.808528445601508,3.858934610645385,-0.132983384435635,0.592522214234922
4.248277322857822,1.805105040086461,3.888470045993609,-0.138958940180797,0.643191569331330
4.256285069842189,1.801417211380586,3.917860978411542,-0.145018347692079,0.692802521517798
4.264648875343139,1.797473514707301,3.947101138445501,-0.151163106704731,0.741296841056146
4.273375086295699,1.793282862911880,3.976184651741908,-0.157394526590254,0.788620560088763
4.282470200571875,1.788854493260694,4.005106043171341,-0.163713719277806,0.834724024080694
4.291940857603343,1.784197933901444,4.033860237566240,-0.170121592459384,0.879561913982007
4.301793828540113,1.779322970182120,4.062442557251703,-0.176618843133260,0.923093240836035
4.312036005949933,1.774239611015622,4.090848716580067,-0.183205951541897,0.965281314805182
4.322674393065939,1.768958055464890,4.119074813705629,-0.189883175561782,1.006093690773958
4.333716092592851,1.763488659710350,4.147117319855897,-0.196650545603253,1.045502092820063
4.345168295084902,1.757841904547831,4.174973066370210,-0.203507860078457,1.083482319921329
4.357038266911728,1.752028363551157,4.202639229785890,-0.210454681494903,1.120014135293046
4.369333337831417,1.746058672019613,4.230113315256284,-0.217490333230778,1.155081141731566
4.382060888193087,1.739943496816725,4.257393138584900,-0.224613897046126,1.188670645281444
4.395228335794330,1.733693507193395,4.284476807155506,-0.231824211381219,1.220773509450713
4.408843122421993,1.727319346675650,4.311362700030240,-0.239119870489883,1.251384002078187
4.422912700107720,1.720831606085170,4.338049447476840,-0.246499224451308,1.280499636813906
4.437444517132558,1.714240797749441,4.364535910172664,-0.253960380098829,1.308121011014768
4.452446003817767,1.707557330947939,4.390821158317673,-0.261501202898507,1.334251641687409
4.467924558141549,1.700791488631144,4.416904450871446,-0.269119319803968,1.358897800934457
4.483887531223900,1.693953405440488,4.442785215111074,-0.276812123107023,1.382068352182749
4.500342212724002,1.687053047049480,4.468463026687771,-0.284576775296128,1.403774588296819
4.517295816196593,1.680100190839189,4.493937590340686,-0.292410214926810,1.424030072511189
4.534755464455477,1.673104407914981,4.519208721406873,-0.300309163499904,1.442850482953313
4.552728174993786,1.666075046465809,4.544276328247107,-0.308270133334911,1.460253461377544
4.571220845511730,1.659021216462368,4.569140395688343,-0.316289436417092,1.476258466590793
4.590240239603402,1.651951775686003,4.593800969565248,-0.324363194188176,1.490886632923626
4.609792972654612,1.644875317076306,4.618258142425730,-0.332487348241920,1.504160633987086
4.629885498003869,1.637800157381784,4.642512040448651,-0.340657671877300,1.516104551855777
4.650524093418312,1.630734327094775,4.666562811606119,-0.348869782453994,1.526743751731575
4.671714847935771,1.623685561648868,4.690410615088068,-0.357119154487127,1.536104762069473
4.693463649123083,1.616661293854356,4.714055611993107,-0.365401133411126,1.544215160086899
4.715776170799414,1.609668647544748,4.737497957277041,-0.373710949936035,1.551103462529591
4.738657861271546,1.602714432404968,4.760737792939016,-0.382043734913961,1.556799021529996
4.762113932125990,1.595805139949611,4.783775242414801,-0.390394534628400,1.561331925367090
4.786149347620274,1.588946940617429,4.806610406137523,-0.398758326415265,1.564732903918548
4.810768814713043,1.582145681946159,4.829243358217922,-0.407130034521434,1.567033238586172
4.835976773769437,1.575406887789747,4.851674144189119,-0.415504546104634,1.568264676472490
4.861777389974932,1.568735758538089,4.873902779754790,-0.423876727277555,1.568459348589175
4.888174545487176,1.562137172297550,4.895929250474571,-0.432241439099186,1.567649691885694
4.915171832351559,1.555615686988735,4.917753512316454,-0.440593553417467,1.565868374898051
4.942772546202289,1.549175543316322,4.939375493002742,-0.448927968469535,1.563148226832066
4.970979680766563,1.542820668564209,4.960795094073906,-0.457239624148918,1.559522169912203
4.999795923185254,1.536554681167855,4.982012193593290,-0.465523516853059,1.555023154844928
5.029223650159207,1.530380896014387,5.003026649415001,-0.473774713829408,1.549684099264188
5.059264924925915,1.524302330420052,5.023838302937514,-0.481988366943948,1.543537829045203
5.089921495067065,1.518321710733666,5.044446983266391,-0.490159725802271,1.536617022390916
5.121194791143171,1.512441479514084,5.064852511711048,-0.498284150160195,1.528954156612613
5.153085926147373,1.506663803229292,5.085054706542644,-0.506357121568197,1.520581457542076
5.185595695766414,1.500990580424513,5.105053387942837,-0.514374254201603,1.511530851526915
5.218724579432981,1.495423450306810,5.124848383076301,-0.522331304836360,1.501833919973138
5.252472742149837,1.489963801693962,5.144439531223496,-0.530224181938251,1.491521856409501
5.286840037062779,1.484612782275961,5.163826688914064,-0.538048953841441,1.480625426056604
5.321826008756182,1.479371308138315,5.183009735005528,-0.545801856000228,1.469174927890063
5.357429897241934,1.474240073497388,5.201988575656349,-0.553479297305642,1.457200159191391
5.393650642609900,1.469219560599340,5.220763149147111,-0.561077865466082,1.444730382582607
5.430486890305660,1.464310049735731,5.239333430508287,-0.568594331458341,1.431794295541097
5.467936996999193,1.459511629330629,5.257699435917907,-0.576025653062133,1.418420002390060
5.505999037006404,1.454824206055967,5.275861226837224,-0.583368977497558,1.404634988757183
5.544670809223956,1.450247514934023,5.293818913857254,-0.590621643190659,1.390466098490138
5.583949844536742,1.445781129388142,5.311572660233765,-0.597781180697472,1.375939513012347
5.623833413656483,1.441424471205206,5.329122685092786,-0.604845312821575,1.361080733096335
5.664318535349461,1.437176820375867,5.346469266293121,-0.611811953964137,1.345914563025262
5.705401985011167,1.433037324781108,5.363612742936494,-0.618679208748893,1.330465097105889
5.747080303545666,1.429005009696322,5.380553517519879,-0.625445369967254,1.314755708488675
5.789349806507897,1.425078787086797,5.397292057728230,-0.632108915890920,1.298809040243023
5.832206593467617,1.421257464671111,5.413828897869248,-0.638668507001039,1.282646998628066
5.875646557554586,1.417539754731628,5.430164639954898,-0.645122982183928,1.266290748491998
5.919665395145572,1.413924282653914,5.446299954437183,-0.651471354443969,1.249760710725943
5.964258615655011,1.410409595179432,5.462235580608224,-0.657712806184289,1.233076561691827
6.009421551392506,1.406994168358395,5.477972326676833,-0.663846684105438,1.216257234537770
6.055149367451962,1.403676415192066,5.493511069535697,-0.669872493771447,1.199320922309259
6.101437071598727,1.400454692956091,5.508852754234875,-0.675789893891470,1.182285082759811
6.148279524122985,1.397327310198662,5.523998393178609,-0.681598690363689,1.165166444761096
6.195671447629439,1.394292533409388,5.538949065063506,-0.687298830126380,1.147981016209499
6.243607436735281,1.391348593356681,5.553705913576916,-0.692890394859017,1.130744093323964
6.292081967650399,1.388493691093307,5.568270145874854,-0.698373594574054,1.113470271228592
6.341089407615813,1.385726003631395,5.582643030859161,-0.703748761137692,1.096173455712888
6.390624024178281,1.383043689289747,5.596825897273649,-0.709016341755409,1.078866876062737
6.440679994281084,1.380444892717691,5.610820131638938,-0.714176892455519,1.061563098856043
6.491251413152936,1.377927749600948,5.624627176045403,-0.719231071601386,1.044274042618524
6.542332302978950,1.375490391056112,5.638248525823269,-0.724179633460325,1.027010993237302
6.593916621339482,1.373130947721313,5.651685727108342,-0.729023421854596,1.009784620032593
6.645998269404535,1.370847553551483,5.664940374321227,-0.733763363917350,0.992604992391025
6.698571099873180,1.368638349327357,5.678014107577147,-0.738400463973870,0.975481596867656
6.751628924649197,1.366501485887955,5.690908610042655,-0.742935797565996,0.958423354667777
6.805165522245730,1.364435127096771,5.703625605254643,-0.747370505635329,0.941438639423799
6.859174644913360,1.362437452552268,5.716166854416169,-0.751705788878517,0.924535295187051
6.913650025487422,1.360506660053593,5.728534153682615,-0.755942902285845,0.907720654558942
6.968585383951798,1.358640967832582,5.740729331450755,-0.760083149872328,0.891001556890794
7.023974433717691,1.356838616563253,5.752754245662312,-0.764127879608631,0.874384366486455
7.079810887617091,1.355097871160022,5.764610781132614,-0.768078478557412,0.857874990746741
7.136088463611746,1.353417022375835,5.776300846913959,-0.771936368219030,0.841478898199603
7.192800890219445,1.351794388211305,5.787826373702408,-0.775703000089145,0.825201136364739
7.249941911660372,1.350228315145805,5.799189311295724,-0.779379851429292,0.809046349406098
7.307505292727105,1.348717179201259,5.810391626109348,-0.782968421250379,0.793018795530329
7.365484823382586,1.347259386849146,5.821435298756393,-0.786470226507879,0.777122364093684
7.423874323091061,1.345853375770934,5.832322321696865,-0.789886798506558,0.761360592384183
7.482667644887586,1.344497615481877,5.843054696960484,-0.793219679511671,0.745736682049959
7.541858679192174,1.343190607827772,5.853634433946804,-0.796470419562823,0.730253515148611
7.601441357375163,1.341930887363919,5.864063547305598,-0.799640573486013,0.714913669796094
7.661409655080690,1.340717021625166,5.874344054899860,-0.802731698098838,0.699719435397185
7.721757595315531,1.339547611295554,5.884477975853166,-0.805745349603327,0.684672827442796
7.782479251310775,1.338421290285677,5.894467328682578,-0.808683081160520,0.669775601862509
7.843568749164023,1.337336725725514,5.904314129517804,-0.811546440640562,0.655029268923482
7.905020270269946,1.336292617880067,5.914020390406831,-0.814336968541859,0.640435106669535
7.966828053547135,1.335287699994798,5.923588117707845,-0.817056196072647,0.625994173896587
8.028986397469229,1.334320738077424,5.933019310566886,-0.819705643388213,0.611707322662837
8.091489661908334,1.333390530622312,5.942315959480339,-0.822286817976927,0.597575210334049
8.154332269798736,1.332495908283301,5.951480044941061,-0.824801213188234,0.583598311166097
8.217508708628834,1.331635733500439,5.960513536166695,-0.827250306895757,0.569776927428563
